,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
1184,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8229063564430709,-4.0625
1185,0.0,-0.8229060825458667,-4.0625,0.2708333333333333,0.0119150464083588,0.944139650872818,0.1053470298364755,0.1332439130270736,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.9972565582070227,-1.875
1186,0.5555555555555556,-0.9972551110673016,-1.875,0.125,0.0,0.1873649210307564,0.0034568143371987,0.0042643949762649,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9810980012414423,-3.125
1187,0.0,-0.9810718650904684,-3.125,0.2083333333333333,0.0639225514313887,0.0711554447215295,0.1044399225281325,0.0922747903978346,0.3289902280130293,0.2230782855118668,0.0,0.0,-0.9917979274465896,-1.875
1188,0.1111111111111111,-0.9918204975524608,-1.875,0.125,0.0,0.0256857855361595,0.0933585035181053,0.0810130145934769,0.0944625407166123,0.0393297122840162,0.0,0.0,-0.9511649387611274,-3.4375
1189,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.9830946607054355,-3.125
1190,0.0,-0.983115619219074,-3.125,0.2083333333333333,0.0681575794247202,0.5475893599334996,0.0247860942901272,0.0314966512993655,0.0944625407166123,0.1070079112055732,0.0,0.0,-0.9830027498260557,-2.1875
1191,0.0,-0.9830116988540124,-2.1875,0.1458333333333333,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.0456026058631921,0.0516589916164836,0.0907079646017699,0.0,-0.8881224767427642,-1.875
1192,0.0,-0.8879431389154734,-1.875,0.125,0.1428978780259158,0.6966749792186201,0.4057956802078992,0.5096763413356906,0.1368078175895765,0.1549769748494509,0.2676991150442477,0.0,-0.9815041503301356,-2.1875
1193,0.0,-0.9815093546654516,-2.1875,0.1458333333333333,0.1417718826021484,0.1658769742310889,0.0344455613032925,0.04374875354036,0.2052117263843648,0.2324654622741764,0.0,1.0,-0.981771904131586,-2.8125
1194,0.0,-0.9818159818485266,-2.8125,0.1875,0.0554869765780407,0.2137988362427265,0.0428056583882909,0.0356811070095707,0.1661237785016286,0.1347561695595701,0.0,0.0,-0.9850377702664724,-3.125
1195,0.0,-0.9850349251647422,-3.125,0.2083333333333333,0.0076154065340477,0.7025353283458021,0.4206526269337321,0.5281006836714512,0.1693811074918567,0.1847522336363994,0.2787610619469026,0.0,-0.9940305279615997,-1.5625
1196,0.0,-0.994042580981237,-1.5625,0.1041666666666666,0.0235835010202187,0.5715295095594347,0.0950991688935742,0.1191810703154574,0.1107491856677524,0.1254575510686031,0.0730088495575221,0.0,-0.9495836407652938,-2.1875
1197,0.0,-0.9497073620422491,-2.1875,0.1458333333333333,0.371701181170855,0.483458021612635,0.0165730956875628,0.0210792132616257,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.9812395896167933,-1.875
1198,0.0,-0.9812335182303704,-1.875,0.125,0.1192803496921269,0.5715295095594347,0.0967662850278261,0.1212956463367458,0.0879478827361563,0.0996280552603613,0.0730088495575221,0.0,-0.978100327261029,-2.8125
1199,0.3333333333333333,-0.9780607585890948,-2.8125,0.1875,0.0,0.0984621778886117,0.2416337738115668,0.2019531219227217,0.1921824104234527,0.1642755933404179,0.0088495575221238,0.0,-1.0,-0.0
1200,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7020835482522048,-2.5
1201,0.0,-0.7021052118527747,-2.5,0.1666666666666666,0.1186517061549694,0.7642560266001663,0.6023928019809262,0.7568794828493373,0.0749185667752443,0.0848683433699374,0.3915929203539823,0.0,-0.9552851937914322,-3.125
1202,0.0,-0.9553203077937216,-3.125,0.2083333333333333,0.1243326721003358,0.6479634247714048,0.3367819755326191,0.4242314656375177,0.2052117263843648,0.2324654622741764,0.163716814159292,0.0,-1.0,-0.0
1203,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6135250844534306,-1.875
1204,0.0,-0.6136169451443747,-1.875,0.125,0.299828205274153,0.7515378221113882,0.5744686067322071,0.7227211193487437,0.1107491856677524,0.1254575510686031,0.3628318584070796,0.0,-0.9314151563891228,-2.5
1205,0.0,-0.9315445079418015,-2.5,0.1666666666666666,0.1421440563198376,0.7515378221113882,0.563485253377136,0.7087897949731967,0.1856677524429967,0.2103258944385405,0.3097345132743362,0.0,-0.9898307605063751,-1.25
1206,0.0,-0.9898845085947824,-1.25,0.0833333333333333,0.0130898153883444,0.0711554447215295,0.1157665056755497,0.1020185908548318,0.2149837133550488,0.168733026331326,0.0022123893805309,0.0,-0.9287831857322632,-3.125
1207,0.0,-0.9287951262242448,-3.125,0.2083333333333333,0.2659736138376752,0.1658769742310889,0.0356468655765034,0.0452724921439354,0.2964169381107492,0.3357834455071437,0.0,1.0,-0.9963959631171649,-2.1875
1208,0.6666666666666666,-0.9963916790595952,-2.1875,0.1458333333333333,0.0,0.6583125519534497,0.3585280345191105,0.4517542066587584,0.2312703583061889,0.2619848860550242,0.247787610619469,0.0,-0.9707028720623484,-2.5
1209,0.0,-0.970605486208989,-2.5,0.1666666666666666,0.1074984869990937,0.9908977556109726,0.182647282355537,0.231291827661225,0.1335504885993485,0.1512870468768449,0.3650442477876106,1.0,-1.0,-0.0
1210,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.721551311763296,-3.75
1211,0.0,-0.7213893710871383,-3.75,0.25,0.0357708648967972,0.6203657522859518,0.2449189732525926,0.3091530045015592,0.2182410423452769,0.2472251741646003,0.1150442477876106,0.0,-0.9980822279774515,-1.875
1212,0.6666666666666666,-0.99808518586037,-1.875,0.125,0.0,0.4652950955943474,0.0211331486430165,0.0036967764325112,0.2280130293159609,0.1639115204471208,0.0,0.0,-0.9804152589694282,-1.875
1213,0.0,-0.9804162728340644,-1.875,0.125,0.2839000130770839,0.483458021612635,0.0152001765181789,0.0193377977146823,0.1270358306188925,0.143907190931633,0.0,1.0,-0.938728441100067,-3.4375
1214,0.0,-0.9389805386738144,-3.4375,0.2291666666666666,0.0744623553195279,0.5596425602660017,0.055578709946309,0.0693533667989175,0.2671009771986971,0.2669539890581335,0.0730088495575221,0.0,-1.0,-0.0
1215,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.619915861219044,-6.25
1216,0.0,-0.6198444294741394,-6.25,0.4166666666666667,0.2195742395116862,0.5531587697423109,0.0364804236436294,0.0463297801545796,0.0879478827361563,0.0996280552603613,0.0066371681415929,0.0,-1.0,-0.0
1217,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1218,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.39913006155760605,-2.8125
1219,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.9502804109385008,-3.4375
1220,0.0,-0.9503693675288036,-3.4375,0.2291666666666666,0.0019221590918396,0.9296758104738154,0.0653117262006913,0.0828995066403906,0.1563517915309446,0.1771165426850867,0.1482300884955752,1.0,-0.9864304024767749,-2.1875
1221,0.0,-0.9864147474885794,-2.1875,0.1458333333333333,0.0376819756090505,0.9191188694929342,0.0435166343867219,0.0552545348326644,0.1074918566775244,0.1217676230959971,0.0,1.0,-1.0,-0.0
1222,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8104775668683479,-1.5625
1223,0.0,-0.81044598878361,-1.5625,0.1041666666666666,0.4352982421432675,0.5715295095594347,0.1035818480472676,0.1299405306590718,0.0553745928338762,0.0627287755343015,0.0884955752212389,0.0,-0.9480355971416169,-1.5625
1224,0.0,-0.786680448925347,-2.5,0.1666666666666666,0.1607680633218551,0.9908977556109726,0.1863492608301257,0.235987430296733,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-0.9758247334727644,-2.5
1225,0.0,-0.9757860733611268,-2.5,0.1666666666666666,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.006514657980456,0.0073798559452119,0.0907079646017699,0.0,-0.9607870076828641,-3.4375
1226,0.3333333333333333,-0.9615362440024056,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0448650371423668,0.0569648536734124,0.1465798045602606,0.1660467587672688,0.0663716814159292,1.0,-0.9981984285666341,-1.875
1227,0.6666666666666666,-0.998204501110018,-1.875,0.125,0.0,0.7709060681629261,0.6108019318934026,0.7675456530743655,0.2312703583061889,0.2619848860550242,0.3938053097345133,0.0,-0.9329830962662019,-2.5
1228,0.0,-0.9328794259087404,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9810760065788796,-3.125
1229,0.0,-0.9810718650904684,-3.125,0.2083333333333333,0.0639225514313887,0.0711554447215295,0.1044399225281325,0.0922747903978346,0.3289902280130293,0.2230782855118668,0.0,0.0,-0.9935951925987927,-2.8125
1230,0.0,-0.9937898388306764,-2.8125,0.1875,0.0047072376235902,0.5475893599334996,0.0232905930520483,0.029599752221445,0.1237785016286645,0.140217262959027,0.0,0.0,-0.9802461796939456,-2.1875
1231,0.0,-0.9802828469119722,-2.1875,0.1458333333333333,0.0778995199362715,0.8271820448877805,0.7799406702787516,0.9819617543683616,0.1954397394136807,0.2213956783563584,0.3960176991150442,0.0,-0.9600486137226584,-1.875
1232,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9250588430262078,-3.125
1233,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9828920682045867,-2.5
1234,0.0,-0.9829064972132692,-2.5,0.1666666666666666,0.0120124015562968,0.7642560266001663,0.5955036897202677,0.748141308408425,0.0651465798045602,0.0737985594521195,0.3716814159292035,0.0,-0.9728423181830276,-3.125
1235,0.1111111111111111,-0.9728468122646784,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0879478827361563,0.0996280552603613,0.3938053097345133,0.0,-0.9838285610653317,-2.5
1236,0.4444444444444445,-0.9838084154536222,-2.5,0.1666666666666666,0.0,0.0984621778886117,0.2409718306406138,0.2014737351000132,0.1628664495114006,0.1488762939347424,0.0088495575221238,0.0,-0.9852555163425998,-3.125
1237,0.0,-0.9852504633371584,-3.125,0.2083333333333333,0.0136469461166878,0.5475893599334996,0.0236828556718723,0.0300972995205717,0.1368078175895765,0.1549769748494509,0.0,0.0,-0.9957794314174413,-1.875
1238,0.0,-0.9957540510908834,-1.875,0.125,0.0221280332453088,0.7515378221113882,0.5590968153178553,0.7032234845642169,0.2149837133550488,0.2435352461919943,0.3075221238938053,0.0,-0.9659401063586389,-3.4375
1239,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.999298081026654,-2.1875
1240,0.0,-0.999297581962585,-2.1875,0.1458333333333333,0.000407091668179,0.0711554447215295,0.0997572875039839,0.0884066089207743,0.2736156351791531,0.2387137403077891,0.0,0.0,-0.9617291261501887,-3.125
1241,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-0.9976643635609552,-1.5625
1242,0.3333333333333333,-0.997665657636618,-1.5625,0.1041666666666666,0.0,0.7892768079800498,0.6546863124862095,0.8231487197900682,0.0488599348534201,0.0553489195890896,0.3938053097345133,0.0,-0.8858768168297024,-3.125
1243,0.0,-0.8859956037943549,-3.125,0.2083333333333333,0.0467393370276741,0.17024106400665,0.0454534310721027,0.0577111746221024,0.0390879478827361,0.0442791356712716,0.0663716814159292,1.0,-0.9907968729579022,-3.125
1244,0.0,-0.9907825820292696,-3.125,0.2083333333333333,0.0,0.7145885286783042,0.4480129446664542,0.5623243087927803,0.0814332247557003,0.0851241783760381,0.3075221238938053,0.0,-0.9780517536335511,-2.8125
1245,0.3333333333333333,-0.9780607585890948,-2.8125,0.1875,0.0,0.0984621778886117,0.2416337738115668,0.2019531219227217,0.1921824104234527,0.1642755933404179,0.0088495575221238,0.0,-0.9534755076765248,-1.875
1246,0.0,-0.9532425543444064,-1.875,0.125,0.1513735794925938,0.9191188694929342,0.0481747529971315,0.0611629090097938,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9581291271697316,-3.75
1247,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.9951292180799053,-2.5
1248,0.0,-0.9951561886728596,-2.5,0.1666666666666666,0.0073196370372968,0.0288029925187032,0.1088038441736742,0.0949604263316957,0.1368078175895765,0.0944227968670051,0.0,0.0,-0.94669988942059,-4.0625
1249,0.0,-0.9463113658074436,-4.0625,0.2708333333333333,0.0110088837918987,0.5531587697423109,0.0347887910956385,0.0441841074270958,0.1726384364820847,0.1955661825481166,0.0,0.0,-0.9973890706228175,-1.875
1250,0.2222222222222222,-0.9973988038347928,-1.875,0.125,0.0,0.876600166251039,0.0021084115815538,0.0027321980686043,0.0390879478827361,0.0442791356712716,0.0,1.0,-1.0,-0.0
1251,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7948238865145671,-3.125
1252,0.0,-0.7953237467415668,-3.125,0.2083333333333333,0.1939977499844279,0.6966749792186201,0.4065066562063301,0.5105781458153577,0.1042345276872964,0.1180776951233911,0.2699115044247787,0.0,-0.9901082817651828,-2.5
1253,0.0,-0.9900512956467938,-2.5,0.1666666666666666,0.0460456089851067,0.6203657522859518,0.2352349898256882,0.2968698055543693,0.2149837133550488,0.2435352461919943,0.0907079646017699,0.0,-0.969406782634587,-2.5
1254,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9724378575301744,-3.75
1255,0.0,-0.9722258614350554,-3.75,0.25,0.0339698270196755,0.7025353283458021,0.4211919880359901,0.5287848112077504,0.1596091205211726,0.1772444601881371,0.2787610619469026,0.0,-0.9949846017387505,-1.5625
1256,0.2222222222222222,-0.9949380869702594,-1.5625,0.1041666666666666,0.0,0.8807148794679966,0.0659246365441663,0.0835868682341341,0.0488599348534201,0.0517869091195339,0.2212389380530973,0.0,-0.8663908502120353,-0.625
1257,0.0,-0.8662662614579956,-0.625,0.0416666666666666,0.1242672663482143,0.6966749792186201,0.408418936477972,0.5130036888986003,0.0423452768729641,0.0479690636438776,0.2787610619469026,0.0,-0.8044624610402609,-3.75
1258,0.0,-0.8045430890728705,-3.75,0.25,0.5277571195313442,0.9296758104738154,0.0667827110250312,0.0847653090121157,0.1107491856677524,0.1254575510686031,0.1482300884955752,1.0,-0.9943133989032974,-1.875
1259,0.0,-0.9942247629178352,-1.875,0.125,0.1283286499163101,0.0288029925187032,0.1173355561548456,0.1028402487570646,0.1530944625407166,0.152054551895147,0.0,0.0,-0.9544978606531448,-2.1875
1260,0.0,-0.9547205229727648,-2.1875,0.1458333333333333,0.1267549716569476,0.9191188694929342,0.0445953565912378,0.0566227899052628,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9602379237147544,-1.875
1261,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9439179450837671,-3.125
1262,0.0,-0.9438070336922556,-3.125,0.2083333333333333,0.0216255609211751,0.0863674147963424,0.1714432812768148,0.1442776048570567,0.4332247557003257,0.263372298972724,0.0088495575221238,0.0,-0.9832844285628963,-2.1875
1263,0.0,-0.9833157615280832,-2.1875,0.1458333333333333,0.0,0.8091022443890274,0.6979577827355414,0.8779743688508854,0.0423452768729641,0.0479690636438776,0.3938053097345133,0.0,-0.9528617582326223,-2.8125
1264,0.0,-0.9530995056406272,-2.8125,0.1875,0.2021504632689542,0.1658769742310889,0.0352300865429405,0.0447438481386133,0.257328990228013,0.291504309835872,0.0,1.0,-0.9916937910038551,-1.875
1265,0.4444444444444445,-0.9916909174150544,-1.875,0.125,0.0,0.1658769742310889,0.0327294123415626,0.0415719841066807,0.1368078175895765,0.1549769748494509,0.0,1.0,-0.9879751176595025,-2.5
1266,0.0,-0.9879164515287092,-2.5,0.1666666666666666,0.0460456089851067,0.6203657522859518,0.2352349898256882,0.2968698055543693,0.1889250814332247,0.2140158224111465,0.0907079646017699,0.0,-0.9792593744361162,-1.875
1267,0.0,-0.9793090813090536,-1.875,0.125,0.0992171267863375,0.9908977556109726,0.182524700286842,0.2311363441302479,0.1433224755700325,0.1623568307946628,0.3650442477876106,1.0,-0.9648103652999281,-2.8125
1268,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.9794922008838401,-3.125
1269,0.0,-0.9794296768555631,-3.125,0.2083333333333333,0.0140560977598166,0.1084788029925187,0.2887788374316605,0.2375077689937645,0.50814332247557,0.5406974455858621,0.1858407079646017,0.0,-0.9960176295370369,-2.5
1270,0.0,-0.99601577489588,-2.5,0.1666666666666666,0.0788998631563365,0.0711554447215295,0.1046605702517835,0.0924646046924515,0.2345276872964169,0.1516904790018498,0.0,0.0,-1.0,-0.0
1271,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1272,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6151048600055553,-5.0
1273,0.0,-0.6150589969431919,-5.0,0.3333333333333333,0.2894214370144408,0.6479634247714048,0.3389884527691289,0.4270301691951053,0.1824104234527687,0.2066359664659345,0.1703539823008849,0.0,-0.9965464216431618,-2.5
1274,0.0,-0.996552048966175,-2.5,0.1666666666666666,0.0124556946731076,0.9335827098919368,0.0819828875432101,0.1036087520228407,0.2019543973941368,0.2287755343015704,0.1482300884955752,1.0,-0.9707273691518992,-2.5
1275,0.0,-1.0,-0.625,0.0416666666666666,0.000415720668263,0.7768079800498753,0.6238691804162887,0.7840601601024284,0.0553745928338762,0.0627287755343015,0.3938053097345133,0.0,-0.9243120868913656,-4.0625
1276,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9989848565393488,-1.25
1277,0.3333333333333333,-0.9989742776404212,-1.25,0.0833333333333333,0.0,0.0704904405652535,0.0638897742038294,0.056630667737499,0.0684039087947882,0.0347443617900578,0.0,0.0,-0.853154210542309,-3.4375
1278,0.0,-0.8532544869950144,-3.4375,0.2291666666666666,0.0471972186628328,0.1658769742310889,0.0369707519184093,0.046951714278488,0.2899022801302932,0.3284035895619317,0.0,1.0,-0.9923966158032861,-2.1875
1279,0.4444444444444445,-0.9923721684649828,-2.1875,0.1458333333333333,0.0,0.5820864505403158,0.1142955208512098,0.1434697538923747,0.0879478827361563,0.0996280552603613,0.0907079646017699,0.0,-0.9481166376697318,-1.5625
